019222,4ABA381E,1253718046,Bool,PictureBookData.Item_PlantGet_R.IsNew
019223,827CB64B,2189211211,Bool,PictureBookData.Item_PlantGet_S.IsNew
019224,2CC06DC5,0750808517,Bool,PictureBookData.Item_PlantGet_U.IsNew
019225,42E88D43,1122536771,Bool,PictureBookData.LightBall_Large.IsNew
019226,C1A09A2E,3248527918,Bool,PictureBookData.LightBall_Small.IsNew
019227,8F6463CC,2405721036,Bool,PictureBookData.LightFruit.IsNew
019228,407386B1,1081312945,Bool,PictureBookData.NormalArrow.IsNew
019229,24C06030,0616587312,Bool,PictureBookData.Obj_Mineral_A_01.IsNew
019230,6A486D09,1783131401,Bool,PictureBookData.Obj_Mineral_B_01.IsNew
019231,0CBAD45A,0213570650,Bool,PictureBookData.Obj_Mineral_C_01.IsNew
019232,85CCB98F,2244786575,Bool,PictureBookData.Obj_Mineral_D_01.IsNew
019233,F85607A3,4166387619,Bool,PictureBookData.SmokeFruit.IsNew
019234,CD4411C4,3443790276,Bool,PictureBookData.TBox_Field_Iron.IsNew
019235,D552C0C2,3578970306,Bool,PictureBookData.WaterFruit.IsNew
019236,08160133,0135659827,Bool,PictureBookData.Weapon_Bow_001.IsNew
019237,E6E7347D,3873911933,Bool,PictureBookData.Weapon_Bow_002.IsNew
019238,180CED43,0403500355,Bool,PictureBookData.Weapon_Bow_003.IsNew
019239,154AD13A,0357224762,Bool,PictureBookData.Weapon_Bow_004.IsNew
019240,B632535C,3056751452,Bool,PictureBookData.Weapon_Bow_006.IsNew
019241,331DB50B,0857584907,Bool,PictureBookData.Weapon_Bow_009.IsNew
019242,6A96C2FC,1788265212,Bool,PictureBookData.Weapon_Bow_011.IsNew
019243,EDF7D358,3992441688,Bool,PictureBookData.Weapon_Bow_013.IsNew
019244,AB74FEAB,2876571307,Bool,PictureBookData.Weapon_Bow_014.IsNew
019245,98DEC4CF,2564736207,Bool,PictureBookData.Weapon_Bow_015.IsNew
019246,954A2FE3,2504667107,Bool,PictureBookData.Weapon_Bow_016.IsNew
019247,38BD516C,0951931244,Bool,PictureBookData.Weapon_Bow_017.IsNew
019248,11DCA695,0299673237,Bool,PictureBookData.Weapon_Bow_026.IsNew
019249,CB241D43,3408141635,Bool,PictureBookData.Weapon_Bow_027.IsNew
019250,93938BAA,2475920298,Bool,PictureBookData.Weapon_Bow_028.IsNew
019251,ADC42F82,2915315586,Bool,PictureBookData.Weapon_Bow_029.IsNew
019252,70F6DE37,1895226935,Bool,PictureBookData.Weapon_Bow_030.IsNew
019253,2F77B4CB,0796374219,Bool,PictureBookData.Weapon_Bow_032.IsNew
019254,0E536DBF,0240348607,Bool,PictureBookData.Weapon_Bow_033.IsNew
019255,41906B9F,1099983775,Bool,PictureBookData.Weapon_Bow_035.IsNew
019256,588CE728,1485629224,Bool,PictureBookData.Weapon_Bow_036.IsNew
019257,1DA4C2A4,0497336996,Bool,PictureBookData.Weapon_Bow_038.IsNew
019258,B81464F7,3088344311,Bool,PictureBookData.Weapon_Bow_040.IsNew
019259,8D434DFC,2369998332,Bool,PictureBookData.Weapon_Bow_072.IsNew
019260,969EC990,2526988688,Bool,PictureBookData.Weapon_Bow_101.IsNew
019261,B134F5D8,2973038040,Bool,PictureBookData.Weapon_Bow_104.IsNew
019262,A2B14C4B,2729528395,Bool,PictureBookData.Weapon_Bow_105.IsNew
019263,8B06C632,2332476978,Bool,PictureBookData.Weapon_Bow_106.IsNew
019264,73746DCF,1937010127,Bool,PictureBookData.Weapon_Bow_107.IsNew
019265,2AD0EBC3,0718334915,Bool,PictureBookData.Weapon_Bow_166.IsNew
019266,ACF0FE8C,2901474956,Bool,PictureBookData.Weapon_Lsword_001.IsNew
019267,666D830D,1718453005,Bool,PictureBookData.Weapon_Lsword_002.IsNew
019268,3DA12EEC,1033973484,Bool,PictureBookData.Weapon_Lsword_003.IsNew
019269,058B313B,0093008187,Bool,PictureBookData.Weapon_Lsword_019.IsNew
019270,108573CB,0277181387,Bool,PictureBookData.Weapon_Lsword_020.IsNew
019271,357B73AC,0897282988,Bool,PictureBookData.Weapon_Lsword_024.IsNew
019272,99FF39E4,2583640548,Bool,PictureBookData.Weapon_Lsword_027.IsNew
019273,C1A9A648,3249120840,Bool,PictureBookData.Weapon_Lsword_029.IsNew
019274,811FD1F3,2166346227,Bool,PictureBookData.Weapon_Lsword_036.IsNew
019275,990603E9,2567308265,Bool,PictureBookData.Weapon_Lsword_038.IsNew
019276,3622685B,0908224603,Bool,PictureBookData.Weapon_Lsword_041.IsNew
019277,678C4B03,1737247491,Bool,PictureBookData.Weapon_Lsword_045.IsNew
019278,28AAC507,0682280199,Bool,PictureBookData.Weapon_Lsword_047.IsNew
019279,F536C2F9,4114006777,Bool,PictureBookData.Weapon_Lsword_051.IsNew
019280,E8E7DB07,3907508999,Bool,PictureBookData.Weapon_Lsword_054.IsNew
019281,88266933,2284218675,Bool,PictureBookData.Weapon_Lsword_057.IsNew
019282,A5E885D8,2783479256,Bool,PictureBookData.Weapon_Lsword_059.IsNew
019283,B049B29C,2957619868,Bool,PictureBookData.Weapon_Lsword_060.IsNew
019284,858C5B4C,2240568140,Bool,PictureBookData.Weapon_Lsword_101.IsNew
019285,F888FED8,4169727704,Bool,PictureBookData.Weapon_Lsword_103.IsNew
019286,3376BA4D,0863418957,Bool,PictureBookData.Weapon_Lsword_106.IsNew
019287,B5BB979D,3048970141,Bool,PictureBookData.Weapon_Lsword_108.IsNew
019288,24608A3A,0610306618,Bool,PictureBookData.Weapon_Lsword_109.IsNew
019289,D62B1542,3593147714,Bool,PictureBookData.Weapon_Lsword_112.IsNew
019290,C331D285,3274822277,Bool,PictureBookData.Weapon_Lsword_113.IsNew
019291,64D4C20F,1691664911,Bool,PictureBookData.Weapon_Lsword_114.IsNew
019292,5D34BCA4,1563737252,Bool,PictureBookData.Weapon_Lsword_124.IsNew
019293,95932122,2509447458,Bool,PictureBookData.Weapon_Lsword_127.IsNew
019294,E829738F,3895030671,Bool,PictureBookData.Weapon_Lsword_129.IsNew
019295,1EF3348A,0519255178,Bool,PictureBookData.Weapon_Lsword_136.IsNew
019296,46D9399F,1188641183,Bool,PictureBookData.Weapon_Lsword_147.IsNew
019297,2051766D,0542209645,Bool,PictureBookData.Weapon_Lsword_161.IsNew
019298,4020619C,1075863964,Bool,PictureBookData.Weapon_Lsword_163.IsNew
019299,07938B74,0127110004,Bool,PictureBookData.Weapon_Lsword_164.IsNew
019300,FDA585A6,4255483302,Bool,PictureBookData.Weapon_Lsword_166.IsNew
019301,C28FE737,3264210743,Bool,PictureBookData.Weapon_Lsword_174.IsNew
019302,E02FB750,3761223504,Bool,PictureBookData.Weapon_Shield_001.IsNew
019303,46BF454A,1186940234,Bool,PictureBookData.Weapon_Shield_002.IsNew
019304,0CC75EAD,0214392493,Bool,PictureBookData.Weapon_Shield_003.IsNew
019305,C9B26DAD,3383913901,Bool,PictureBookData.Weapon_Shield_004.IsNew
019306,FF0C3090,4278988944,Bool,PictureBookData.Weapon_Shield_005.IsNew
019307,5B931093,1536364691,Bool,PictureBookData.Weapon_Shield_006.IsNew
019308,89EEFD88,2314141064,Bool,PictureBookData.Weapon_Shield_007.IsNew
019309,32FBE91B,0855370011,Bool,PictureBookData.Weapon_Shield_008.IsNew
019310,6939F962,1765407074,Bool,PictureBookData.Weapon_Shield_009.IsNew
019311,8081AA05,2155981317,Bool,PictureBookData.Weapon_Shield_016.IsNew
019312,15BDA8A6,0364751014,Bool,PictureBookData.Weapon_Shield_017.IsNew
019313,C3D015F1,3285194225,Bool,PictureBookData.Weapon_Shield_018.IsNew
019314,F6852ECE,4135923406,Bool,PictureBookData.Weapon_Shield_021.IsNew
019315,D10B4C7B,3507178619,Bool,PictureBookData.Weapon_Shield_022.IsNew
019316,CA002A46,3389008454,Bool,PictureBookData.Weapon_Shield_023.IsNew
019317,DD86F84D,3716610125,Bool,PictureBookData.Weapon_Shield_025.IsNew
019318,62CE86B7,1657702071,Bool,PictureBookData.Weapon_Shield_026.IsNew
019319,67DF339E,1742680990,Bool,PictureBookData.Weapon_Shield_030.IsNew
019320,5172E401,1366483969,Bool,PictureBookData.Weapon_Shield_031.IsNew
019321,E144986E,3779369070,Bool,PictureBookData.Weapon_Shield_032.IsNew
019322,C00FADA0,3222252960,Bool,PictureBookData.Weapon_Shield_033.IsNew
019323,7698391C,1989687580,Bool,PictureBookData.Weapon_Shield_034.IsNew
019324,70C3382F,1891842095,Bool,PictureBookData.Weapon_Shield_035.IsNew
019325,71BF9E35,1908383285,Bool,PictureBookData.Weapon_Shield_036.IsNew
019326,09E336A6,0165885606,Bool,PictureBookData.Weapon_Shield_037.IsNew
019327,7D44DDF5,2101665269,Bool,PictureBookData.Weapon_Shield_040.IsNew
019328,B2DFFB4A,3001023306,Bool,PictureBookData.Weapon_Shield_041.IsNew
019329,8DF08DAC,2381352364,Bool,PictureBookData.Weapon_Shield_042.IsNew
019330,9D9B15EE,2644186606,Bool,PictureBookData.Weapon_Shield_057.IsNew
019331,67920C99,1737624729,Bool,PictureBookData.Weapon_Shield_101.IsNew
019332,606B3076,1617637494,Bool,PictureBookData.Weapon_Shield_102.IsNew
019333,9998A098,2576916632,Bool,PictureBookData.Weapon_Shield_103.IsNew
019334,1E26E610,0505865744,Bool,PictureBookData.Weapon_Shield_107.IsNew
019335,2CCBDDE4,0751558116,Bool,PictureBookData.Weapon_Spear_001.IsNew
019336,E8499D3A,3897138490,Bool,PictureBookData.Weapon_Spear_002.IsNew
019337,CD571915,3445037333,Bool,PictureBookData.Weapon_Spear_003.IsNew
019338,75A62370,1973822320,Bool,PictureBookData.Weapon_Spear_021.IsNew
019339,DB66EEA5,3680956069,Bool,PictureBookData.Weapon_Spear_022.IsNew
019340,492D3CAE,1227701422,Bool,PictureBookData.Weapon_Spear_024.IsNew
019341,0515CC0F,0085314575,Bool,PictureBookData.Weapon_Spear_025.IsNew
019342,A2A4A7AF,2728699823,Bool,PictureBookData.Weapon_Spear_027.IsNew
019343,D6985E63,3600309859,Bool,PictureBookData.Weapon_Spear_029.IsNew
019344,D3CDE89F,3553487007,Bool,PictureBookData.Weapon_Spear_030.IsNew
019345,A3127893,2735896723,Bool,PictureBookData.Weapon_Spear_032.IsNew
019346,5286E97C,1384573308,Bool,PictureBookData.Weapon_Spear_036.IsNew
019347,9DCA0BE8,2647264232,Bool,PictureBookData.Weapon_Spear_038.IsNew
019348,18259767,0405116775,Bool,PictureBookData.Weapon_Spear_047.IsNew
019349,9A5622EB,2589336299,Bool,PictureBookData.Weapon_Spear_050.IsNew
019350,5BB5F49E,1538651294,Bool,PictureBookData.Weapon_Spear_101.IsNew
019351,0EF91128,0251203880,Bool,PictureBookData.Weapon_Spear_103.IsNew
019352,C5AEF2C0,3316576960,Bool,PictureBookData.Weapon_Spear_106.IsNew
019353,9D85622A,2642764330,Bool,PictureBookData.Weapon_Spear_108.IsNew
019354,D60116B7,3590395575,Bool,PictureBookData.Weapon_Spear_109.IsNew
019355,C37CFCE7,3279748327,Bool,PictureBookData.Weapon_Spear_112.IsNew
019356,3F531EF8,1062412024,Bool,PictureBookData.Weapon_Spear_113.IsNew
019357,BAE8F8AE,3135830190,Bool,PictureBookData.Weapon_Spear_124.IsNew
019358,BA405917,3124779287,Bool,PictureBookData.Weapon_Spear_125.IsNew
019359,8134CE73,2167721587,Bool,PictureBookData.Weapon_Spear_127.IsNew
019360,B97F90F5,3112145141,Bool,PictureBookData.Weapon_Spear_129.IsNew
019361,51ADC841,1370343489,Bool,PictureBookData.Weapon_Spear_132.IsNew
019362,AEC01A9E,2931825310,Bool,PictureBookData.Weapon_Spear_147.IsNew
019363,B6B5CB05,3065367301,Bool,PictureBookData.Weapon_Spear_161.IsNew
019364,EC04C6CE,3959736014,Bool,PictureBookData.Weapon_Spear_163.IsNew
019365,57F32925,1475553573,Bool,PictureBookData.Weapon_Spear_164.IsNew
019366,51EE4C8F,1374571663,Bool,PictureBookData.Weapon_Spear_166.IsNew
019367,02E53A38,0048577080,Bool,PictureBookData.Weapon_Spear_173.IsNew
019368,27FD1F56,0670900054,Bool,PictureBookData.Weapon_Sword_001.IsNew
019369,A4E63B95,2766551957,Bool,PictureBookData.Weapon_Sword_002.IsNew
019370,7118CFAA,1897451434,Bool,PictureBookData.Weapon_Sword_003.IsNew
019371,49657268,1231385192,Bool,PictureBookData.Weapon_Sword_019.IsNew
019372,58815942,1484872002,Bool,PictureBookData.Weapon_Sword_020.IsNew
019373,795E93A6,2036241318,Bool,PictureBookData.Weapon_Sword_021.IsNew
019374,72A4C449,1923400777,Bool,PictureBookData.Weapon_Sword_022.IsNew
019375,191F4FCD,0421482445,Bool,PictureBookData.Weapon_Sword_024.IsNew
019376,B9C0C2E3,3116417763,Bool,PictureBookData.Weapon_Sword_025.IsNew
019377,7B7C38A7,2071738535,Bool,PictureBookData.Weapon_Sword_027.IsNew
019378,804225F0,2151818736,Bool,PictureBookData.Weapon_Sword_029.IsNew
019379,E2839276,3800273526,Bool,PictureBookData.Weapon_Sword_031.IsNew
019380,5DFDA5A2,1576904098,Bool,PictureBookData.Weapon_Sword_041.IsNew
019381,85931508,2241008904,Bool,PictureBookData.Weapon_Sword_043.IsNew
019382,BC8B32E3,3163239139,Bool,PictureBookData.Weapon_Sword_044.IsNew
019383,4D4E0B07,1296960263,Bool,PictureBookData.Weapon_Sword_047.IsNew
019384,794C1839,2035030073,Bool,PictureBookData.Weapon_Sword_051.IsNew
019385,85E75ED1,2246532817,Bool,PictureBookData.Weapon_Sword_052.IsNew
019386,4568A273,1164485235,Bool,PictureBookData.Weapon_Sword_057.IsNew
019387,6820EEDA,1746988762,Bool,PictureBookData.Weapon_Sword_058.IsNew
019388,FDDD7B94,4259150740,Bool,PictureBookData.Weapon_Sword_059.IsNew
019389,38985869,0949508201,Bool,PictureBookData.Weapon_Sword_070.IsNew
019390,2E423A58,0776092248,Bool,PictureBookData.Weapon_Sword_101.IsNew
019391,6298A9A5,1654172069,Bool,PictureBookData.Weapon_Sword_103.IsNew
019392,CC10C365,3423650661,Bool,PictureBookData.Weapon_Sword_105.IsNew
019393,98022501,2550277377,Bool,PictureBookData.Weapon_Sword_106.IsNew
019394,FD0F0FD0,4245622736,Bool,PictureBookData.Weapon_Sword_107.IsNew
019395,4D9FD4DB,1302320347,Bool,PictureBookData.Weapon_Sword_108.IsNew
019396,4987ED24,1233644836,Bool,PictureBookData.Weapon_Sword_109.IsNew
019397,DE73E48E,3732137102,Bool,PictureBookData.Weapon_Sword_112.IsNew
019398,8DA5544D,2376422477,Bool,PictureBookData.Weapon_Sword_113.IsNew
019399,488A5063,1217024099,Bool,PictureBookData.Weapon_Sword_114.IsNew
019400,5600127E,1442845310,Bool,PictureBookData.Weapon_Sword_124.IsNew
019401,3B34EE2A,0993324586,Bool,PictureBookData.Weapon_Sword_125.IsNew
019402,0811FAE7,0135396071,Bool,PictureBookData.Weapon_Sword_127.IsNew
019403,27890654,0663291476,Bool,PictureBookData.Weapon_Sword_129.IsNew
019404,D718971B,3608712987,Bool,PictureBookData.Weapon_Sword_131.IsNew
019405,FF480A7D,4282911357,Bool,PictureBookData.Weapon_Sword_147.IsNew
019406,90BA3021,2428121121,Bool,PictureBookData.Weapon_Sword_161.IsNew
019407,CBF2D5A7,3421689255,Bool,PictureBookData.Weapon_Sword_163.IsNew
019408,B97DCA80,3112028800,Bool,PictureBookData.Weapon_Sword_164.IsNew
019409,E242EE40,3796037184,Bool,PictureBookData.Weapon_Sword_166.IsNew
019410,9F6FEF2B,2674913067,Bool,PlayerStatus.Companion.Electric.IsFollowMode
019411,5B1CD8C0,1528617152,Bool,PlayerStatus.Companion.Electric.IsGet
019412,E353016C,3813867884,Bool,PlayerStatus.Companion.Electric.IsGoThroughAirWall
019413,869B20EB,2258313451,Bool,PlayerStatus.Companion.Electric.IsGoThroughAirWallPrepare
019414,7D396347,2100912967,Bool,Unknown
019415,76D50E28,1993674280,Bool,PlayerStatus.Companion.Electric.IsLightningReady
019416,B82E6E62,3090050658,Bool,PlayerStatus.Companion.Electric.IsPlayedSoulSageFirstAppearanceEvent
019417,D3A58443,3550839875,Bool,PlayerStatus.Companion.Electric.IsSageDynamicGenerate
019418,4B598322,1264157474,Bool,PlayerStatus.Companion.Electric.IsSummon
019419,02B0D2B7,0045142711,Bool,PlayerStatus.Companion.Fire.IsFollowMode
019420,30351796,0808785814,Bool,PlayerStatus.Companion.Fire.IsGet
019421,1E759A9A,0511023770,Bool,PlayerStatus.Companion.Fire.IsGoThroughAirWall
019422,751CBDAA,1964817834,Bool,PlayerStatus.Companion.Fire.IsGoThroughAirWallPrepare
019423,D8076132,3624362290,Bool,Unknown
019424,94D16788,2496751496,Bool,PlayerStatus.Companion.Fire.IsPlayedSoulSageFirstAppearanceEvent
019425,0043DB64,0004447076,Bool,PlayerStatus.Companion.Fire.IsSageDynamicGenerate
019426,C4CE50B4,3301855412,Bool,PlayerStatus.Companion.Fire.IsSummon
019427,BE18D2D6,3189297878,Bool,PlayerStatus.Companion.Soul.IsFollowMode
019428,DA6D9225,3664613925,Bool,PlayerStatus.Companion.Soul.IsGet
019429,5701BC7F,1459731583,Bool,PlayerStatus.Companion.Soul.IsGoThroughAirWall
019430,DA02EB41,3657624385,Bool,PlayerStatus.Companion.Soul.IsGoThroughAirWallPrepare
019431,E7B82E5D,3887607389,Bool,Unknown
019432,4639413E,1178157374,Bool,PlayerStatus.Companion.Soul.IsPlayedSoulSageFirstAppearanceEvent
019433,932C4071,2469150833,Bool,PlayerStatus.Companion.Soul.IsSageDynamicGenerate
019434,B6035FAE,3053674414,Bool,PlayerStatus.Companion.Soul.IsSummon
019435,A784DE6B,2810502763,Bool,PlayerStatus.Companion.Water.IsFollowMode
019436,F6E42B3B,4142148411,Bool,PlayerStatus.Companion.Water.IsGet
019437,DF9DF9D2,3751672274,Bool,PlayerStatus.Companion.Water.IsGoThroughAirWall
019438,4AA50247,1252328007,Bool,PlayerStatus.Companion.Water.IsGoThroughAirWallPrepare
019439,F4A9B7DF,4104763359,Bool,Unknown
019440,291BF47E,0689697918,Bool,PlayerStatus.Companion.Water.IsPlayedSoulSageFirstAppearanceEvent
019441,DF73F3D4,3748918228,Bool,PlayerStatus.Companion.Water.IsSageDynamicGenerate
019442,0993DEF3,0160685811,Bool,PlayerStatus.Companion.Water.IsSummon
019443,AE692246,2926125638,Bool,PlayerStatus.Companion.Wind.IsFollowMode
019444,463AC522,1178256674,Bool,PlayerStatus.Companion.Wind.IsGet
019445,273F6CBA,0658468026,Bool,PlayerStatus.Companion.Wind.IsGoThroughAirWall
019446,BF03F754,3204708180,Bool,PlayerStatus.Companion.Wind.IsGoThroughAirWallPrepare
019447,925AE00E,2455429134,Bool,Unknown
019448,13A6840A,0329679882,Bool,PlayerStatus.Companion.Wind.IsPlayedSoulSageFirstAppearanceEvent
019449,2E3BB283,0775664259,Bool,PlayerStatus.Companion.Wind.IsSageDynamicGenerate
019450,90FC8BE3,2432469987,Bool,PlayerStatus.Companion.Wind.IsSummon
019451,4EDEA88C,1323214988,Bool,PlayerStatus.FirstSkyIslandEventFailureOnce
019452,CFF9DAD5,3489258197,Bool,PlayerStatus.HasAnyBluePrint
019453,E73EAF2F,3879644975,Bool,PlayerStatus.InvalidUseSpeciallyAbyss
019454,AA740EC6,2859732678,Bool,Unknown
019455,3A5CD515,0979162389,Bool,Unknown
019456,B9543385,3109303173,Bool,PlayerStatus.IsEquipShoulderBelt
019457,68A50809,1755645961,Bool,PlayerStatus.IsEquipWaistBelt
019458,1D29C6A7,0489277095,Bool,PlayerStatus.IsForceDisableSummonCompanion
019459,7152C6F4,1901250292,Bool,PlayerStatus.IsForceDisableUseSpecialPower
019460,B633D00F,3056848911,Bool,PlayerStatus.IsMasterSwordSleeping
019461,E7CAD66B,3888830059,Bool,Unknown
019462,1D6D96E7,0493721319,Bool,PlayerStatus.IsNeedSelectAutoBuilderDraft
019463,B0EB4768,2968209256,Bool,PlayerStatus.IsPlayerUltraHandGrabbing
019464,62C0FA3A,1656814138,Bool,Unknown
019465,19176D73,0420965747,Bool,PlayerStatus.IsTired
019466,6F0F3078,1863266424,Bool,Unknown
019467,604E2B13,1615735571,Bool,PlayerStatus.IsUseAutoBuilder
019468,798C06C7,2039219911,Bool,PlayerStatus.IsUseCameraPointer
019469,54C916CE,1422464718,Bool,PlayerStatus.IsUseMaterialThrow
019470,77DC8FF9,2010943481,Bool,PlayerStatus.IsUseTemporaryLife
019471,243F0CA3,0608111779,Bool,Unknown
019472,01F6775F,0032929631,Bool,Unknown
019473,C9B7ED97,3384274327,Bool,PlayerStatus.UseSpeciallyAbyss
019474,D288B2BC,3532174012,Bool,PlayerStatus.ZonauEventFailureOnce
019475,95D2CA49,2513619529,Bool,Pln_Fld_Lanayru_0033_WaterData
019476,BD806642,3179308610,Bool,PlumGarden_Forbidden_Water
019477,E7953A57,3885316695,Bool,PlumGardenPlayerIsNearby
019478,C909CE98,3372863128,Bool,PlusMenu_IsNeedDeleteWarpMarker
019479,CEA5F487,3466982535,Bool,Unknown
019480,E5A4B68E,3852777102,Bool,Ponte_FirstTalked_AfterSageOfZora
019481,D9BC7099,3653005465,Bool,PositionCheck_IchikaraRopeWay
019482,3B06DF54,0990306132,Bool,PositionCheck_IchikaraRopeWay2
019483,83B565D4,2209703380,Bool,PostmanTalk_AfterFirstVoice
019484,DE9CB110,3734810896,Bool,PostmanTalk_AfterLastVoice
019485,229712EE,0580326126,Bool,PostmanTalk_Overtime
019486,5CF2FF5E,1559428958,Bool,PostmanTalk_PlayFirstVoice
019487,EE1FBADB,3995056859,Bool,PostmanTalk_PlayFirstVoice_Chase
019488,97A13829,2543925289,Bool,PrequelSave_DisplayHeroPicture
019489,FA9F1FBA,4204732346,Bool,PumpkinFieldPlayerIsNearby
019490,7A7E0DB9,2055081401,Bool,PutWarpMarkerProhibition
019491,5C274940,1546078528,Bool,Raise_GoddesStatue_Checked
019492,DC616A2E,3697371694,Bool,RandomPlacedItemCreateActor.CanCreateItem
019493,3B9330C4,0999502020,Bool,RandomPlacedItemCreateActor_SouthernVillage004Shop.CanCreateItem
019494,AF908AD1,2945485521,Bool,RandomPlacedItemCreateActor_SouthernVillage004Shop.ExistCreateItemInfo
019495,CEB6AA16,3468077590,Bool,RandomPlacedItemCreateActor_SouthernVillage004Shop.IsPickedUpAll
019496,1CB68A50,0481725008,Bool,RandomPlacedItemCreateActor_SouthernVillage004Shop.IsResetCreateItemInfo
019497,9EB6CEFC,2662780668,Bool,RandomPlacedItemCreateActor_SouthernVillageGamblerShopGift.CanCreateItem
019498,297FE836,0696248374,Bool,RandomPlacedItemCreateActor_SouthernVillageGamblerShopGift.ExistCreateItemInfo
019499,E88B9270,3901461104,Bool,RandomPlacedItemCreateActor_SouthernVillageGamblerShopGift.IsPickedUpAll
019500,69E6C33D,1776730941,Bool,RandomPlacedItemCreateActor_SouthernVillageGamblerShopGift.IsResetCreateItemInfo
019501,E8F3B35A,3908285274,Bool,RandomPlacedItemCreateActor_SouthernVillageGamblerShopTBox.CanCreateItem
019502,FB389424,4214789156,Bool,RandomPlacedItemCreateActor_SouthernVillageGamblerShopTBox.CanOpen
019503,D4F93438,3573101624,Bool,RandomPlacedItemCreateActor_SouthernVillageGamblerShopTBox.ExistCreateItemInfo
019504,C16F2146,3245285702,Bool,RandomPlacedItemCreateActor_SouthernVillageGamblerShopTBox.IsPickedUpAll
019505,E3A0F881,3818977409,Bool,RandomPlacedItemCreateActor_SouthernVillageGamblerShopTBox.IsResetCreateItemInfo
019506,51FE6237,1375625783,Bool,Razuri_Explaind1
019507,E72A54DF,3878311135,Bool,Razuri_Explaind2
019508,B5480AE1,3041397473,Bool,ReadyMadeAutoBuilderDraft.Obj_AutoBuilderDraft_00.IsFavorite
019509,F1A507D7,4054124503,Bool,ReadyMadeAutoBuilderDraft.Obj_AutoBuilderDraft_00.IsNew
019510,97E22BF9,2548182009,Bool,ReadyMadeAutoBuilderDraft.Obj_AutoBuilderDraft_00.IsOwned
019511,6302B8AA,1661122730,Bool,ReadyMadeAutoBuilderDraft.Obj_AutoBuilderDraft_01.IsFavorite
019512,546B533C,1416319804,Bool,ReadyMadeAutoBuilderDraft.Obj_AutoBuilderDraft_01.IsNew
019513,A07798A6,2692192422,Bool,ReadyMadeAutoBuilderDraft.Obj_AutoBuilderDraft_01.IsOwned
019514,1CF4716C,0485781868,Bool,ReadyMadeAutoBuilderDraft.Obj_AutoBuilderDraft_02.IsFavorite
019515,53362C01,1396059137,Bool,ReadyMadeAutoBuilderDraft.Obj_AutoBuilderDraft_02.IsNew
